58.66	0.337	0.103	1.77839	0	-1.36525	-0.00445313	0	0.0430316	0	0	-3.30597	
58.67	0.337	0.103	1.77811	0	-1.36561	-0.0518175	0	-0.0186918	0	0	-3.30597	
58.68	0.337	0.103	1.77735	0	-1.3666	-0.0993205	0	-0.0802669	0	0	-3.30597	
58.69	0.337	0.103	1.77612	0	-1.3682	-0.14688	0	-0.141731	0	0	-3.30597	
58.7	0.337	0.103	1.77441	0	-1.37041	-0.194678	0	-0.202915	0	0	-3.30597	
58.71	0.337	0.103	1.77223	0	-1.37324	-0.242635	0	-0.263855	0	0	-3.30597	
58.72	0.337	0.103	1.76956	0	-1.37667	-0.290929	0	-0.324383	0	0	-3.30597	
58.73	0.337	0.103	1.76641	0	-1.38071	-0.33948	0	-0.384533	0	0	-3.30597	
58.74	0.337	0.103	1.76278	0	-1.38535	-0.388462	0	-0.444139	0	0	-3.30597	
58.75	0.337	0.103	1.75865	0	-1.39058	-0.437796	0	-0.503231	0	0	-3.30597	
58.76	0.337	0.103	1.75403	0	-1.3964	-0.487648	0	-0.561643	0	0	-3.30597	
58.77	0.337	0.103	1.74891	0	-1.4028	-0.53794	0	-0.619404	0	0	-3.30597	
58.78	0.337	0.103	1.74329	0	-1.40978	-0.588831	0	-0.676348	0	0	-3.30597	
58.79	0.337	0.103	1.73716	0	-1.41733	-0.640242	0	-0.732503	0	0	-3.30597	
58.8	0.337	0.103	1.73052	0	-1.42544	-0.692325	0	-0.787702	0	0	-3.30597	
58.81	0.337	0.103	1.72335	0	-1.43409	-0.744998	0	-0.84197	0	0	-3.30597	
58.82	0.337	0.103	1.71566	0	-1.44329	-0.798406	0	-0.895141	0	0	-3.30597	
58.83	0.337	0.103	1.70743	0	-1.45301	-0.852463	0	-0.947238	0	0	-3.30597	
58.84	0.337	0.103	1.69866	0	-1.46326	-0.907306	0	-0.998095	0	0	-3.30597	
58.85	0.337	0.103	1.68934	0	-1.474	-0.962848	0	-1.04773	0	0	-3.30597	
58.86	0.337	0.103	1.67947	0	-1.48524	-1.01921	0	-1.09599	0	0	-3.30597	
58.87	0.337	0.103	1.66903	0	-1.49697	-1.07631	0	-1.14288	0	0	-3.30597	
58.88	0.337	0.103	1.65802	0	-1.50915	-1.13425	0	-1.18823	0	0	-3.30597	
58.89	0.337	0.103	1.64643	0	-1.52179	-1.19295	0	-1.23208	0	0	-3.30597	
58.9	0.337	0.103	1.63425	0	-1.53485	-1.25251	0	-1.27425	0	0	-3.30597	
58.91	0.337	0.103	1.62148	0	-1.54834	-1.31282	0	-1.31476	0	0	-3.30597	
58.92	0.337	0.103	1.6081	0	-1.56223	-1.37397	0	-1.35345	0	0	-3.30597	
58.93	0.337	0.103	1.59412	0	-1.5765	-1.43588	0	-1.39033	0	0	-3.30597	
58.94	0.337	0.103	1.57951	0	-1.59113	-1.4986	0	-1.42524	0	0	-3.30597	
58.95	0.337	0.103	1.56428	0	-1.60611	-1.56204	0	-1.45821	0	0	-3.30597	
58.96	0.337	0.103	1.54841	0	-1.62142	-1.62625	0	-1.48907	0	0	-3.30597	
58.97	0.337	0.103	1.5319	0	-1.63702	-1.69113	0	-1.51784	0	0	-3.30597	
58.98	0.337	0.103	1.51474	0	-1.65291	-1.75672	0	-1.54436	0	0	-3.30597	
58.99	0.337	0.103	1.49693	0	-1.66906	-1.82291	0	-1.56866	0	0	-3.30597	
59	0.337	0.103	1.47845	0	-1.68545	-1.88973	0	-1.59059	0	0	-3.30597	
59.01	0.337	0.103	1.45931	0	-1.70205	-1.95705	0	-1.61016	0	0	-3.30597	
59.02	0.337	0.103	1.43949	0	-1.71884	-2.02491	0	-1.62724	0	0	-3.30597	
59.03	0.337	0.103	1.419	0	-1.7358	-2.09316	0	-1.64185	0	0	-3.30597	
59.04	0.337	0.103	1.39783	0	-1.75289	-2.16182	0	-1.65385	0	0	-3.30597	
59.05	0.337	0.103	1.37597	0	-1.77011	-2.23075	0	-1.66328	0	0	-3.30597	
59.06	0.337	0.103	1.35342	0	-1.7874	-2.29995	0	-1.66999	0	0	-3.30597	
59.07	0.337	0.103	1.33019	0	-1.80476	-2.36926	0	-1.67404	0	0	-3.30597	
59.08	0.337	0.103	1.30626	0	-1.82216	-2.43869	0	-1.6753	0	0	-3.30597	
59.09	0.337	0.103	1.28164	0	-1.83956	-2.50807	0	-1.67381	0	0	-3.30597	
59.1	0.337	0.103	1.25633	0	-1.85693	-2.57739	0	-1.66946	0	0	-3.30597	
59.11	0.337	0.103	1.23033	0	-1.87426	-2.64648	0	-1.66231	0	0	-3.30597	
59.12	0.337	0.103	1.20364	0	-1.89151	-2.71531	0	-1.65225	0	0	-3.30597	
59.13	0.337	0.103	1.17626	0	-1.90866	-2.78371	0	-1.63934	0	0	-3.30597	
59.14	0.337	0.103	1.14821	0	-1.92567	-2.85165	0	-1.6235	0	0	-3.30597	
59.15	0.337	0.103	1.11947	0	-1.94251	-2.91896	0	-1.60481	0	0	-3.30597	
59.16	0.337	0.103	1.09007	0	-1.95916	-2.98559	0	-1.58317	0	0	-3.30597	
59.17	0.337	0.103	1.06001	0	-1.97559	-3.05136	0	-1.55868	0	0	-3.30597	
59.18	0.337	0.103	1.0293	0	-1.99176	-3.11622	0	-1.53128	0	0	-3.30597	
59.19	0.337	0.103	0.997935	0	-2.00766	-3.18	0	-1.50106	0	0	-3.30597	
59.2	0.337	0.103	0.965942	0	-2.02324	-3.24264	0	-1.46796	0	0	-3.30597	
59.21	0.337	0.103	0.933328	0	-2.0385	-3.30396	0	-1.43212	0	0	-3.30597	
59.22	0.337	0.103	0.900106	0	-2.05338	-3.3639	0	-1.39348	0	0	-3.30597	
59.23	0.337	0.103	0.86629	0	-2.06787	-3.4223	0	-1.35218	0	0	-3.30597	
59.24	0.337	0.103	0.831896	0	-2.08195	-3.47908	0	-1.30818	0	0	-3.30597	
59.25	0.337	0.103	0.79694	0	-2.09558	-3.53409	0	-1.26164	0	0	-3.30597	
59.26	0.337	0.103	0.761441	0	-2.10874	-3.58724	0	-1.21253	0	0	-3.30597	
59.27	0.337	0.103	0.725417	0	-2.1214	-3.6384	0	-1.16103	0	0	-3.30597	
59.28	0.337	0.103	0.688888	0	-2.13354	-3.68748	0	-1.10713	0	0	-3.30597	
59.29	0.337	0.103	0.651875	0	-2.14514	-3.73435	0	-1.051	0	0	-3.30597	
59.3	0.337	0.103	0.614401	0	-2.15617	-3.77892	0	-0.992657	0	0	-3.30597	
59.31	0.337	0.103	0.576488	0	-2.16662	-3.82109	0	-0.93229	0	0	-3.30597	
59.32	0.337	0.103	0.538162	0	-2.17645	-3.86077	0	-0.869924	0	0	-3.30597	
59.33	0.337	0.103	0.499447	0	-2.18566	-3.89785	0	-0.805758	0	0	-3.30597	
59.34	0.337	0.103	0.460368	0	-2.19423	-3.93226	0	-0.73983	0	0	-3.30597	
59.35	0.337	0.103	0.420954	0	-2.20213	-3.96391	0	-0.67235	0	0	-3.30597	
59.36	0.337	0.103	0.381232	0	-2.20935	-3.99274	0	-0.603367	0	0	-3.30597	
59.37	0.337	0.103	0.34123	0	-2.21588	-4.01867	0	-0.533101	0	0	-3.30597	
59.38	0.337	0.103	0.300978	0	-2.22171	-4.04165	0	-0.461609	0	0	-3.30597	
59.39	0.337	0.103	0.260504	0	-2.22681	-4.0616	0	-0.389119	0	0	-3.30597	
59.4	0.337	0.103	0.21984	0	-2.2312	-4.0785	0	-0.315696	0	0	-3.30597	
59.41	0.337	0.103	0.179015	0	-2.23484	-4.0923	0	-0.241572	0	0	-3.30597	
59.42	0.337	0.103	0.138062	0	-2.23775	-4.10296	0	-0.166821	0	0	-3.30597	
59.43	0.337	0.103	0.0970108	0	-2.2399	-4.11047	0	-0.0916771	0	0	-3.30597	
59.44	0.337	0.103	0.0558938	0	-2.2413	-4.11479	0	-0.0162177	0	0	-3.30597	
59.45	0.337	0.103	0.0147426	0	-2.24195	-4.11594	0	0.0593216	0	0	-3.30597	
59.46	0.337	0.103	-0.0264109	0	-2.24184	-4.11389	0	0.13486	0	0	-3.30597	
59.47	0.337	0.103	-0.0675349	0	-2.24098	-4.10866	0	0.210165	0	0	-3.30597	
59.48	0.337	0.103	-0.108598	0	-2.23937	-4.10027	0	0.285154	0	0	-3.30597	
59.49	0.337	0.103	-0.149567	0	-2.23701	-4.08873	0	0.359597	0	0	-3.30597	
59.5	0.337	0.103	-0.190413	0	-2.2339	-4.07408	0	0.433414	0	0	-3.30597	
59.51	0.337	0.103	-0.231103	0	-2.23006	-4.05635	0	0.506381	0	0	-3.30597	
59.52	0.337	0.103	-0.271607	0	-2.22549	-4.03559	0	0.578422	0	0	-3.30597	
59.53	0.337	0.103	-0.311895	0	-2.2202	-4.01185	0	0.64932	0	0	-3.30597	
59.54	0.337	0.103	-0.351937	0	-2.21421	-3.98518	0	0.719002	0	0	-3.30597	
59.55	0.337	0.103	-0.391703	0	-2.20752	-3.95566	0	0.787263	0	0	-3.30597	
59.56	0.337	0.103	-0.431167	0	-2.20015	-3.92335	0	0.854038	0	0	-3.30597	
59.57	0.337	0.103	-0.470299	0	-2.19212	-3.88834	0	0.91913	0	0	-3.30597	
59.58	0.337	0.103	-0.509073	0	-2.18344	-3.85069	0	0.982484	0	0	-3.30597	
59.59	0.337	0.103	-0.547463	0	-2.17413	-3.81052	0	1.04392	0	0	-3.30597	
59.6	0.337	0.103	-0.585444	0	-2.16421	-3.7679	0	1.10338	0	0	-3.30597	
59.61	0.337	0.103	-0.622991	0	-2.15371	-3.72294	0	1.16071	0	0	-3.30597	
59.62	0.337	0.103	-0.660082	0	-2.14263	-3.67573	0	1.21586	0	0	-3.30597	
59.63	0.337	0.103	-0.696693	0	-2.13101	-3.62638	0	1.26869	0	0	-3.30597	
59.64	0.337	0.103	-0.732805	0	-2.11886	-3.575	0	1.31916	0	0	-3.30597	
59.65	0.337	0.103	-0.768396	0	-2.10621	-3.5217	0	1.36715	0	0	-3.30597	
59.66	0.337	0.103	-0.803448	0	-2.09309	-3.46659	0	1.41263	0	0	-3.30597	
59.67	0.337	0.103	-0.837943	0	-2.07952	-3.40979	0	1.45548	0	0	-3.30597	
59.68	0.337	0.103	-0.871864	0	-2.06553	-3.3514	0	1.49571	0	0	-3.30597	
59.69	0.337	0.103	-0.905196	0	-2.05114	-3.29156	0	1.53321	0	0	-3.30597	
59.7	0.337	0.103	-0.937925	0	-2.03638	-3.23037	0	1.56798	0	0	-3.30597	
59.71	0.337	0.103	-0.970036	0	-2.02129	-3.16795	0	1.59994	0	0	-3.30597	
59.72	0.337	0.103	-1.00152	0	-2.00587	-3.1044	0	1.62911	0	0	-3.30597	
59.73	0.337	0.103	-1.03236	0	-1.99017	-3.03987	0	1.65541	0	0	-3.30597	
59.74	0.337	0.103	-1.06255	0	-1.97422	-2.97444	0	1.67889	0	0	-3.30597	
59.75	0.337	0.103	-1.09209	0	-1.95804	-2.90824	0	1.69948	0	0	-3.30597	
59.76	0.337	0.103	-1.12096	0	-1.94165	-2.84136	0	1.71722	0	0	-3.30597	
59.77	0.337	0.103	-1.14916	0	-1.9251	-2.77394	0	1.73207	0	0	-3.30597	
59.78	0.337	0.103	-1.17668	0	-1.9084	-2.70604	0	1.74409	0	0	-3.30597	
59.79	0.337	0.103	-1.20351	0	-1.89159	-2.6378	0	1.75324	0	0	-3.30597	
59.8	0.337	0.103	-1.22967	0	-1.8747	-2.56929	0	1.75959	0	0	-3.30597	
59.81	0.337	0.103	-1.25513	0	-1.85774	-2.50063	0	1.76311	0	0	-3.30597	
59.82	0.337	0.103	-1.27991	0	-1.84076	-2.43188	0	1.76389	0	0	-3.30597	
59.83	0.337	0.103	-1.30399	0	-1.82378	-2.36316	0	1.76191	0	0	-3.30597	
59.84	0.337	0.103	-1.32739	0	-1.80682	-2.29451	0	1.75725	0	0	-3.30597	
59.85	0.337	0.103	-1.3501	0	-1.78992	-2.22605	0	1.74991	0	0	-3.30597	
59.86	0.337	0.103	-1.37212	0	-1.77309	-2.15782	0	1.73998	0	0	-3.30597	
59.87	0.337	0.103	-1.39346	0	-1.75637	-2.08992	0	1.72747	0	0	-3.30597	
59.88	0.337	0.103	-1.41412	0	-1.73978	-2.02237	0	1.71247	0	0	-3.30597	
59.89	0.337	0.103	-1.4341	0	-1.72335	-1.95528	0	1.69499	0	0	-3.30597	
59.9	0.337	0.103	-1.45341	0	-1.70709	-1.88866	0	1.67514	0	0	-3.30597	
59.91	0.337	0.103	-1.47205	0	-1.69104	-1.82259	0	1.65293	0	0	-3.30597	
59.92	0.337	0.103	-1.49003	0	-1.67522	-1.75709	0	1.62848	0	0	-3.30597	
59.93	0.337	0.103	-1.50736	0	-1.65965	-1.69223	0	1.60179	0	0	-3.30597	
59.94	0.337	0.103	-1.52404	0	-1.64435	-1.62801	0	1.57298	0	0	-3.30597	
59.95	0.337	0.103	-1.54007	0	-1.62934	-1.56449	0	1.54208	0	0	-3.30597	
59.96	0.337	0.103	-1.55547	0	-1.61464	-1.50167	0	1.50919	0	0	-3.30597	
59.97	0.337	0.103	-1.57024	0	-1.60028	-1.4396	0	1.47435	0	0	-3.30597	
59.98	0.337	0.103	-1.58439	0	-1.58627	-1.37826	0	1.43766	0	0	-3.30597	
59.99	0.337	0.103	-1.59793	0	-1.57264	-1.3177	0	1.39916	0	0	-3.30597	
60	0.337	0.103	-1.61086	0	-1.55939	-1.2579	0	1.35896	0	0	-3.30597	
60.01	0.337	0.103	-1.6232	0	-1.54654	-1.19888	0	1.31709	0	0	-3.30597	
60.02	0.337	0.103	-1.63494	0	-1.53412	-1.14062	0	1.27366	0	0	-3.30597	
60.03	0.337	0.103	-1.6461	0	-1.52214	-1.08314	0	1.22871	0	0	-3.30597	
60.04	0.337	0.103	-1.65669	0	-1.51061	-1.0264	0	1.18234	0	0	-3.30597	
60.05	0.337	0.103	-1.66671	0	-1.49955	-0.970425	0	1.1346	0	0	-3.30597	
60.06	0.337	0.103	-1.67617	0	-1.48897	-0.915166	0	1.08559	0	0	-3.30597	
60.07	0.337	0.103	-1.68507	0	-1.47888	-0.860635	0	1.03535	0	0	-3.30597	
60.08	0.337	0.103	-1.69344	0	-1.4693	-0.806777	0	0.983979	0	0	-3.30597	
60.09	0.337	0.103	-1.70126	0	-1.46023	-0.7536	0	0.931522	0	0	-3.30597	
60.1	0.337	0.103	-1.70856	0	-1.45169	-0.701044	0	0.878076	0	0	-3.30597	
60.11	0.337	0.103	-1.71532	0	-1.44369	-0.649109	0	0.823687	0	0	-3.30597	
60.12	0.337	0.103	-1.72157	0	-1.43623	-0.597732	0	0.768448	0	0	-3.30597	
60.13	0.337	0.103	-1.72731	0	-1.42932	-0.546907	0	0.712405	0	0	-3.30597	
60.14	0.337	0.103	-1.73254	0	-1.42298	-0.496568	0	0.65565	0	0	-3.30597	
60.15	0.337	0.103	-1.73726	0	-1.41721	-0.446703	0	0.598229	0	0	-3.30597	
60.16	0.337	0.103	-1.74149	0	-1.41201	-0.397243	0	0.540232	0	0	-3.30597	
60.17	0.337	0.103	-1.74522	0	-1.4074	-0.348173	0	0.481703	0	0	-3.30597	
60.18	0.337	0.103	-1.74846	0	-1.40337	-0.299421	0	0.422733	0	0	-3.30597	
60.19	0.337	0.103	-1.75122	0	-1.39993	-0.250969	0	0.363366	0	0	-3.30597	
60.2	0.337	0.103	-1.75348	0	-1.39709	-0.202743	0	0.30369	0	0	-3.30597	
60.21	0.337	0.103	-1.75527	0	-1.39484	-0.154723	0	0.24375	0	0	-3.30597	
60.22	0.337	0.103	-1.75658	0	-1.39319	-0.106833	0	0.183632	0	0	-3.30597	
60.23	0.337	0.103	-1.75741	0	-1.39215	-0.0590521	0	0.123382	0	0	-3.30597	
60.24	0.337	0.103	-1.75776	0	-1.39171	-0.0113044	0	0.0630866	0	0	-3.30597	
60.25	0.337	0.103	-1.75763	0	-1.39187	0.0364323	0	0.00278932	0	0	-3.30597	
60.26	0.337	0.103	-1.75703	0	-1.39263	0.084234	0	-0.0574228	0	0	-3.30597	
60.27	0.337	0.103	-1.75595	0	-1.39399	0.132123	0	-0.117505	0	0	-3.30597	
60.28	0.337	0.103	-1.75438	0	-1.39596	0.180174	0	-0.177371	0	0	-3.30597	
60.29	0.337	0.103	-1.75234	0	-1.39852	0.228408	0	-0.236976	0	0	-3.30597	
60.3	0.337	0.103	-1.74982	0	-1.40168	0.276899	0	-0.296233	0	0	-3.30597	
60.31	0.337	0.103	-1.74681	0	-1.40543	0.325666	0	-0.355096	0	0	-3.30597	
60.32	0.337	0.103	-1.74331	0	-1.40977	0.374781	0	-0.413478	0	0	-3.30597	
60.33	0.337	0.103	-1.73932	0	-1.41469	0.424262	0	-0.471333	0	0	-3.30597	
60.34	0.337	0.103	-1.73483	0	-1.42018	0.474175	0	-0.528572	0	0	-3.30597	
60.35	0.337	0.103	-1.72985	0	-1.42625	0.524537	0	-0.585149	0	0	-3.30597	
60.36	0.337	0.103	-1.72436	0	-1.43288	0.575411	0	-0.640975	0	0	-3.30597	
60.37	0.337	0.103	-1.71836	0	-1.44007	0.626808	0	-0.696002	0	0	-3.30597	
60.38	0.337	0.103	-1.71185	0	-1.4478	0.678788	0	-0.75014	0	0	-3.30597	
60.39	0.337	0.103	-1.70482	0	-1.45607	0.731358	0	-0.80334	0	0	-3.30597	
60.4	0.337	0.103	-1.69726	0	-1.46488	0.784571	0	-0.855513	0	0	-3.30597	
60.41	0.337	0.103	-1.68917	0	-1.4742	0.838432	0	-0.906607	0	0	-3.30597	
60.42	0.337	0.103	-1.68054	0	-1.48403	0.892985	0	-0.956532	0	0	-3.30597	
60.43	0.337	0.103	-1.67137	0	-1.49436	0.948231	0	-1.00524	0	0	-3.30597	
60.44	0.337	0.103	-1.66164	0	-1.50517	1.00421	0	-1.05263	0	0	-3.30597	
60.45	0.337	0.103	-1.65135	0	-1.51645	1.06091	0	-1.09866	0	0	-3.30597	
60.46	0.337	0.103	-1.64049	0	-1.52819	1.11836	0	-1.14324	0	0	-3.30597	
60.47	0.337	0.103	-1.62906	0	-1.54036	1.17656	0	-1.18631	0	0	-3.30597	
60.48	0.337	0.103	-1.61705	0	-1.55297	1.23552	0	-1.22779	0	0	-3.30597	
60.49	0.337	0.103	-1.60445	0	-1.56599	1.29523	0	-1.26761	0	0	-3.30597	
60.5	0.337	0.103	-1.59125	0	-1.5794	1.35569	0	-1.3057	0	0	-3.30597	
60.51	0.337	0.103	-1.57744	0	-1.59319	1.41689	0	-1.34199	0	0	-3.30597	
60.52	0.337	0.103	-1.56302	0	-1.60733	1.47882	0	-1.37641	0	0	-3.30597	
60.53	0.337	0.103	-1.54799	0	-1.62182	1.54145	0	-1.40889	0	0	-3.30597	
60.54	0.337	0.103	-1.53233	0	-1.63662	1.60477	0	-1.43936	0	0	-3.30597	
60.55	0.337	0.103	-1.51603	0	-1.65173	1.66874	0	-1.46776	0	0	-3.30597	
60.56	0.337	0.103	-1.4991	0	-1.66711	1.73335	0	-1.49401	0	0	-3.30597	
60.57	0.337	0.103	-1.48152	0	-1.68276	1.79854	0	-1.51807	0	0	-3.30597	
60.58	0.337	0.103	-1.46329	0	-1.69863	1.86429	0	-1.53984	0	0	-3.30597	
60.59	0.337	0.103	-1.4444	0	-1.71472	1.93053	0	-1.5593	0	0	-3.30597	
60.6	0.337	0.103	-1.42485	0	-1.731	1.99723	0	-1.57637	0	0	-3.30597	
60.61	0.337	0.103	-1.40464	0	-1.74744	2.06433	0	-1.591	0	0	-3.30597	
60.62	0.337	0.103	-1.38375	0	-1.76403	2.13177	0	-1.60313	0	0	-3.30597	
60.63	0.337	0.103	-1.3622	0	-1.78073	2.19947	0	-1.61272	0	0	-3.30597	
60.64	0.337	0.103	-1.33996	0	-1.79752	2.26738	0	-1.61972	0	0	-3.30597	
60.65	0.337	0.103	-1.31705	0	-1.81437	2.33542	0	-1.62409	0	0	-3.30597	
60.66	0.337	0.103	-1.29346	0	-1.83126	2.40352	0	-1.62577	0	0	-3.30597	
60.67	0.337	0.103	-1.2692	0	-1.84816	2.47158	0	-1.62477	0	0	-3.30597	
60.68	0.337	0.103	-1.24425	0	-1.86505	2.53954	0	-1.62101	0	0	-3.30597	
60.69	0.337	0.103	-1.21863	0	-1.88189	2.60728	0	-1.6145	0	0	-3.30597	
60.7	0.337	0.103	-1.19233	0	-1.89866	2.67473	0	-1.60519	0	0	-3.30597	
60.71	0.337	0.103	-1.16537	0	-1.91533	2.74178	0	-1.5931	0	0	-3.30597	
60.72	0.337	0.103	-1.13773	0	-1.93187	2.80833	0	-1.57818	0	0	-3.30597	
60.73	0.337	0.103	-1.10944	0	-1.94826	2.87429	0	-1.56046	0	0	-3.30597	
60.74	0.337	0.103	-1.08048	0	-1.96446	2.93955	0	-1.53991	0	0	-3.30597	
60.75	0.337	0.103	-1.05088	0	-1.98046	3.00399	0	-1.51657	0	0	-3.30597	
60.76	0.337	0.103	-1.02064	0	-1.99621	3.06751	0	-1.49042	0	0	-3.30597	
60.77	0.337	0.103	-0.989769	0	-2.0117	3.13001	0	-1.4615	0	0	-3.30597	
60.78	0.337	0.103	-0.958277	0	-2.02689	3.19136	0	-1.42983	0	0	-3.30597	
60.79	0.337	0.103	-0.926177	0	-2.04175	3.25146	0	-1.39545	0	0	-3.30597	
60.8	0.337	0.103	-0.893481	0	-2.05627	3.31019	0	-1.35839	0	0	-3.30597	
60.81	0.337	0.103	-0.860203	0	-2.07041	3.36743	0	-1.3187	0	0	-3.30597	
60.82	0.337	0.103	-0.826359	0	-2.08415	3.42309	0	-1.27643	0	0	-3.30597	
60.83	0.337	0.103	-0.791964	0	-2.09746	3.47704	0	-1.23165	0	0	-3.30597	
60.84	0.337	0.103	-0.757036	0	-2.11032	3.52918	0	-1.18441	0	0	-3.30597	
60.85	0.337	0.103	-0.721593	0	-2.1227	3.57939	0	-1.13481	0	0	-3.30597	
60.86	0.337	0.103	-0.685655	0	-2.13458	3.62757	0	-1.08289	0	0	-3.30597	
60.87	0.337	0.103	-0.649242	0	-2.14594	3.67362	0	-1.02878	0	0	-3.30597	
60.88	0.337	0.103	-0.612375	0	-2.15675	3.71745	0	-0.97254	0	0	-3.30597	
60.89	0.337	0.103	-0.575078	0	-2.16699	3.75894	0	-0.914291	0	0	-3.30597	
60.9	0.337	0.103	-0.537373	0	-2.17665	3.79801	0	-0.854121	0	0	-3.30597	
60.91	0.337	0.103	-0.499285	0	-2.1857	3.83458	0	-0.792159	0	0	-3.30597	
60.92	0.337	0.103	-0.46084	0	-2.19413	3.86855	0	-0.728504	0	0	-3.30597	
60.93	0.337	0.103	-0.422063	0	-2.20191	3.89985	0	-0.663294	0	0	-3.30597	
60.94	0.337	0.103	-0.382981	0	-2.20905	3.92842	0	-0.59664	0	0	-3.30597	
60.95	0.337	0.103	-0.343622	0	-2.21551	3.95417	0	-0.528689	0	0	-3.30597	
60.96	0.337	0.103	-0.304013	0	-2.22129	3.97706	0	-0.459561	0	0	-3.30597	
60.97	0.337	0.103	-0.264185	0	-2.22638	3.99702	0	-0.38941	0	0	-3.30597	
60.98	0.337	0.103	-0.224165	0	-2.23077	4.01402	0	-0.318363	0	0	-3.30597	
60.99	0.337	0.103	-0.183985	0	-2.23444	4.02801	0	-0.246581	0	0	-3.30597	
61	0.337	0.103	-0.143673	0	-2.23739	4.03896	0	-0.174195	0	0	-3.30597	
61.01	0.337	0.103	-0.103261	0	-2.23962	4.04684	0	-0.101371	0	0	-3.30597	
61.02	0.337	0.103	-0.0627783	0	-2.24112	4.05163	0	-0.0282443	0	0	-3.30597	
61.03	0.337	0.103	-0.0222571	0	-2.24189	4.05333	0	0.0450185	0	0	-3.30597	
61.04	0.337	0.103	0.0182722	0	-2.24193	4.05194	0	0.11828	0	0	-3.30597	
61.05	0.337	0.103	0.0587787	0	-2.24123	4.04745	0	0.191374	0	0	-3.30597	
61.06	0.337	0.103	0.0992313	0	-2.2398	4.03988	0	0.264163	0	0	-3.30597	
61.07	0.337	0.103	0.139599	0	-2.23765	4.02925	0	0.336482	0	0	-3.30597	
61.08	0.337	0.103	0.179852	0	-2.23477	4.01558	0	0.408198	0	0	-3.30597	
61.09	0.337	0.103	0.21996	0	-2.23118	3.99891	0	0.479148	0	0	-3.30597	
61.1	0.337	0.103	0.259892	0	-2.22689	3.97929	0	0.549203	0	0	-3.30597	
61.11	0.337	0.103	0.299619	0	-2.22189	3.95675	0	0.618208	0	0	-3.30597	
61.12	0.337	0.103	0.339113	0	-2.21621	3.93136	0	0.68604	0	0	-3.30597	
61.13	0.337	0.103	0.378344	0	-2.20985	3.90318	0	0.75255	0	0	-3.30597	
61.14	0.337	0.103	0.417286	0	-2.20282	3.87227	0	0.817622	0	0	-3.30597	
61.15	0.337	0.103	0.45591	0	-2.19516	3.83871	0	0.881119	0	0	-3.30597	
61.16	0.337	0.103	0.494191	0	-2.18686	3.80257	0	0.942933	0	0	-3.30597	
61.17	0.337	0.103	0.532103	0	-2.17794	3.76394	0	1.00294	0	0	-3.30597	
61.18	0.337	0.103	0.569621	0	-2.16843	3.72291	0	1.06103	0	0	-3.30597	
61.19	0.337	0.103	0.606722	0	-2.15834	3.67957	0	1.11711	0	0	-3.30597	
61.2	0.337	0.103	0.643382	0	-2.1477	3.63402	0	1.17108	0	0	-3.30597	
61.21	0.337	0.103	0.67958	0	-2.13652	3.58635	0	1.22283	0	0	-3.30597	
61.22	0.337	0.103	0.715294	0	-2.12483	3.53668	0	1.27231	0	0	-3.30597	
61.23	0.337	0.103	0.750505	0	-2.11265	3.48509	0	1.31941	0	0	-3.30597	
61.24	0.337	0.103	0.785194	0	-2.10001	3.43171	0	1.36407	0	0	-3.30597	
61.25	0.337	0.103	0.819344	0	-2.08692	3.37665	0	1.40623	0	0	-3.30597	
61.26	0.337	0.103	0.852937	0	-2.07342	3.32	0	1.44584	0	0	-3.30597	
61.27	0.337	0.103	0.885958	0	-2.05952	3.26189	0	1.48283	0	0	-3.30597	
61.28	0.337	0.103	0.918393	0	-2.04527	3.20242	0	1.51716	0	0	-3.30597	
61.29	0.337	0.103	0.950228	0	-2.03067	3.14171	0	1.5488	0	0	-3.30597	
61.3	0.337	0.103	0.981451	0	-2.01577	3.07987	0	1.57772	0	0	-3.30597	
61.31	0.337	0.103	1.01205	0	-2.00058	3.017	0	1.60388	0	0	-3.30597	
61.32	0.337	0.103	1.04202	0	-1.98514	2.95323	0	1.62728	0	0	-3.30597	
61.33	0.337	0.103	1.07134	0	-1.96946	2.88865	0	1.6479	0	0	-3.30597	
61.34	0.337	0.103	1.10002	0	-1.95359	2.82337	0	1.66573	0	0	-3.30597	
61.35	0.337	0.103	1.12804	0	-1.93755	2.75749	0	1.68078	0	0	-3.30597	
61.36	0.337	0.103	1.1554	0	-1.92136	2.69112	0	1.69305	0	0	-3.30597	
61.37	0.337	0.103	1.18209	0	-1.90505	2.62435	0	1.70255	0	0	-3.30597	
61.38	0.337	0.103	1.20811	0	-1.88866	2.55728	0	1.70931	0	0	-3.30597	
61.39	0.337	0.103	1.23345	0	-1.87221	2.49	0	1.71333	0	0	-3.30597	
61.4	0.337	0.103	1.25813	0	-1.85572	2.4226	0	1.71465	0	0	-3.30597	
61.41	0.337	0.103	1.28212	0	-1.83922	2.35515	0	1.7133	0	0	-3.30597	
61.42	0.337	0.103	1.30544	0	-1.82274	2.28775	0	1.70931	0	0	-3.30597	
61.43	0.337	0.103	1.32808	0	-1.80631	2.22047	0	1.70273	0	0	-3.30597	
61.44	0.337	0.103	1.35005	0	-1.78995	2.15337	0	1.69359	0	0	-3.30597	
61.45	0.337	0.103	1.37135	0	-1.77369	2.08653	0	1.68194	0	0	-3.30597	
61.46	0.337	0.103	1.39197	0	-1.75755	2.02	0	1.66783	0	0	-3.30597	
